index,x_pos,y_pos,z_pos
0,285.0,345.0,250.0
1,285.0,344.0,250.0
2,285.0,343.0,250.0
3,285.0,342.0,250.0
4,285.0,341.0,250.0
5,285.0,340.0,250.0
6,285.0,339.0,250.0
7,285.0,338.0,250.0
8,285.0,337.0,250.0
9,285.0,336.0,250.0
10,285.0,335.0,250.0
11,285.0,334.0,250.0
12,285.0,333.0,250.0
13,285.0,332.0,250.0
14,285.0,331.0,250.0
15,285.0,330.0,250.0
16,285.0,329.0,250.0
17,285.0,328.0,250.0
18,285.0,327.0,250.0
19,285.0,326.0,250.0
20,285.0,325.0,250.0
21,285.0,324.0,250.0
22,285.0,323.0,250.0
23,285.0,322.0,250.0
24,285.0,321.0,250.0
25,285.0,320.0,250.0
26,285.0,319.0,250.0
27,285.0,318.0,250.0
28,285.0,317.0,250.0
29,285.0,316.0,250.0
30,285.0,315.0,250.0
31,285.0,314.0,250.0
32,285.0,313.0,250.0
33,285.0,312.0,250.0
34,285.0,311.0,250.0
35,285.0,310.0,250.0
36,285.0,309.0,250.0
37,285.0,308.0,250.0
38,285.0,307.0,250.0
39,285.0,306.0,250.0
40,285.0,305.0,250.0
41,285.0,304.0,250.0
42,285.0,303.0,250.0
43,285.0,302.0,250.0
44,285.0,301.0,250.0
45,285.0,300.0,250.0
46,285.0,299.0,250.0
47,285.0,298.0,250.0
48,285.0,297.0,250.0
49,285.0,296.0,250.0
50,285.0,295.0,250.0
51,285.0,294.0,250.0
52,285.0,293.0,250.0
53,285.0,292.0,250.0
54,285.0,291.0,250.0
55,285.0,290.0,250.0
56,285.0,289.0,250.0
57,285.0,288.0,250.0
58,285.0,287.0,250.0
59,285.0,286.0,250.0
60,285.0,285.0,250.0
61,286.0,285.0,250.0
62,287.0,285.0,250.0
63,288.0,285.0,250.0
64,289.0,285.0,250.0
65,290.0,285.0,250.0
66,291.0,285.0,250.0
67,292.0,285.0,250.0
68,293.0,285.0,250.0
69,294.0,285.0,250.0
70,295.0,285.0,250.0
71,296.0,285.0,250.0
72,297.0,285.0,250.0
73,298.0,285.0,250.0
74,299.0,285.0,250.0
75,300.0,285.0,250.0
76,301.0,285.0,250.0
77,302.0,285.0,250.0
78,303.0,285.0,250.0
79,304.0,285.0,250.0
80,305.0,285.0,250.0
81,306.0,285.0,250.0
82,307.0,285.0,250.0
83,308.0,285.0,250.0
84,309.0,285.0,250.0
85,310.0,285.0,250.0
86,311.0,285.0,250.0
87,312.0,285.0,250.0
88,313.0,285.0,250.0
89,314.0,285.0,250.0
90,315.0,285.0,250.0
91,316.0,285.0,250.0
92,317.0,285.0,250.0
93,318.0,285.0,250.0
94,319.0,285.0,250.0
95,320.0,285.0,250.0
96,321.0,285.0,250.0
97,322.0,285.0,250.0
98,323.0,285.0,250.0
99,324.0,285.0,250.0
100,325.0,285.0,250.0
101,324.0,285.0,250.0
102,323.0,285.0,250.0
103,322.0,285.0,250.0
104,321.0,285.0,250.0
105,320.0,285.0,250.0
106,319.0,285.0,250.0
107,318.0,285.0,250.0
108,317.0,285.0,250.0
109,316.0,285.0,250.0
110,315.0,285.0,250.0
111,316.0,285.0,250.0
112,317.0,285.0,250.0
113,318.0,285.0,250.0
114,319.0,285.0,250.0
115,320.0,285.0,250.0
116,321.0,285.0,250.0
117,322.0,285.0,250.0
118,323.0,285.0,250.0
119,324.0,285.0,250.0
120,325.0,285.0,250.0
121,326.0,285.0,250.0
122,327.0,285.0,250.0
123,328.0,285.0,250.0
124,329.0,285.0,250.0
125,330.0,285.0,250.0
126,331.0,285.0,250.0
127,332.0,285.0,250.0
128,333.0,285.0,250.0
129,334.0,285.0,250.0
130,335.0,285.0,250.0
