index,x_pos,y_pos,z_pos
0,5.0,125.0,50.0
1,5.0,126.0,50.0
2,5.0,127.0,50.0
3,5.0,128.0,50.0
4,5.0,129.0,50.0
5,5.0,130.0,50.0
6,5.0,131.0,50.0
7,5.0,132.0,50.0
8,5.0,133.0,50.0
9,5.0,134.0,50.0
10,5.0,135.0,50.0
11,5.0,136.0,50.0
12,5.0,137.0,50.0
13,5.0,138.0,50.0
14,5.0,139.0,50.0
15,5.0,140.0,50.0
16,5.0,141.0,50.0
17,5.0,142.0,50.0
18,5.0,143.0,50.0
19,5.0,144.0,50.0
20,5.0,145.0,50.0
21,5.0,146.0,50.0
22,5.0,147.0,50.0
23,5.0,148.0,50.0
24,5.0,149.0,50.0
25,5.0,150.0,50.0
26,5.0,151.0,50.0
27,5.0,152.0,50.0
28,5.0,153.0,50.0
29,5.0,154.0,50.0
30,5.0,155.0,50.0
31,5.0,154.0,50.0
32,5.0,153.0,50.0
33,5.0,152.0,50.0
34,5.0,151.0,50.0
35,5.0,150.0,50.0
36,5.0,149.0,50.0
37,5.0,148.0,50.0
38,5.0,147.0,50.0
39,5.0,146.0,50.0
40,5.0,145.0,50.0
41,5.0,144.0,50.0
42,5.0,143.0,50.0
43,5.0,142.0,50.0
44,5.0,141.0,50.0
45,5.0,140.0,50.0
46,5.0,139.0,50.0
47,5.0,138.0,50.0
48,5.0,137.0,50.0
49,5.0,136.0,50.0
50,5.0,135.0,50.0
51,5.0,136.0,50.0
52,5.0,137.0,50.0
53,5.0,138.0,50.0
54,5.0,139.0,50.0
55,5.0,140.0,50.0
56,5.0,141.0,50.0
57,5.0,142.0,50.0
58,5.0,143.0,50.0
59,5.0,144.0,50.0
60,5.0,145.0,50.0
61,5.0,144.0,50.0
62,5.0,143.0,50.0
63,5.0,142.0,50.0
64,5.0,141.0,50.0
65,5.0,140.0,50.0
66,5.0,139.0,50.0
67,5.0,138.0,50.0
68,5.0,137.0,50.0
69,5.0,136.0,50.0
70,5.0,135.0,50.0
71,5.0,134.0,50.0
72,5.0,133.0,50.0
73,5.0,132.0,50.0
74,5.0,131.0,50.0
75,5.0,130.0,50.0
76,5.0,129.0,50.0
77,5.0,128.0,50.0
78,5.0,127.0,50.0
79,5.0,126.0,50.0
80,5.0,125.0,50.0
81,5.0,126.0,50.0
82,5.0,127.0,50.0
83,5.0,128.0,50.0
84,5.0,129.0,50.0
85,5.0,130.0,50.0
86,5.0,131.0,50.0
87,5.0,132.0,50.0
88,5.0,133.0,50.0
89,5.0,134.0,50.0
90,5.0,135.0,50.0
91,5.0,134.0,50.0
92,5.0,133.0,50.0
93,5.0,132.0,50.0
94,5.0,131.0,50.0
95,5.0,130.0,50.0
