index,x_pos,y_pos,z_pos
0,285.0,55.0,55.0
1,285.0,56.0,55.0
2,285.0,57.0,55.0
3,285.0,58.0,55.0
4,285.0,59.0,55.0
5,285.0,60.0,55.0
6,285.0,61.0,55.0
7,285.0,62.0,55.0
8,285.0,63.0,55.0
9,285.0,64.0,55.0
10,285.0,65.0,55.0
11,285.0,64.0,55.0
12,285.0,63.0,55.0
13,285.0,62.0,55.0
14,285.0,61.0,55.0
15,285.0,60.0,55.0
16,285.0,59.0,55.0
17,285.0,58.0,55.0
18,285.0,57.0,55.0
19,285.0,56.0,55.0
20,285.0,55.0,55.0
21,285.0,54.0,55.0
22,285.0,53.0,55.0
23,285.0,52.0,55.0
24,285.0,51.0,55.0
25,285.0,50.0,55.0
26,285.0,49.0,55.0
27,285.0,48.0,55.0
28,285.0,47.0,55.0
29,285.0,46.0,55.0
30,285.0,45.0,55.0
31,285.0,46.0,55.0
32,285.0,47.0,55.0
33,285.0,48.0,55.0
34,285.0,49.0,55.0
35,285.0,50.0,55.0
36,285.0,51.0,55.0
37,285.0,52.0,55.0
38,285.0,53.0,55.0
39,285.0,54.0,55.0
40,285.0,55.0,55.0
41,285.0,56.0,55.0
42,285.0,57.0,55.0
43,285.0,58.0,55.0
44,285.0,59.0,55.0
45,285.0,60.0,55.0
46,285.0,61.0,55.0
47,285.0,62.0,55.0
48,285.0,63.0,55.0
49,285.0,64.0,55.0
50,285.0,65.0,55.0
51,285.0,64.0,55.0
52,285.0,63.0,55.0
53,285.0,62.0,55.0
54,285.0,61.0,55.0
55,285.0,60.0,55.0
56,285.0,59.0,55.0
57,285.0,58.0,55.0
58,285.0,57.0,55.0
59,285.0,56.0,55.0
60,285.0,55.0,55.0
61,285.0,56.0,55.0
62,285.0,57.0,55.0
63,285.0,58.0,55.0
64,285.0,59.0,55.0
65,285.0,60.0,55.0
66,285.0,61.0,55.0
67,285.0,62.0,55.0
68,285.0,63.0,55.0
69,285.0,64.0,55.0
70,285.0,65.0,55.0
71,285.0,66.0,55.0
72,285.0,67.0,55.0
73,285.0,68.0,55.0
74,285.0,69.0,55.0
75,285.0,70.0,55.0
76,285.0,71.0,55.0
77,285.0,72.0,55.0
78,285.0,73.0,55.0
79,285.0,74.0,55.0
80,285.0,75.0,55.0
81,285.0,74.0,55.0
82,285.0,73.0,55.0
83,285.0,72.0,55.0
84,285.0,71.0,55.0
85,285.0,70.0,55.0
86,285.0,69.0,55.0
87,285.0,68.0,55.0
88,285.0,67.0,55.0
89,285.0,66.0,55.0
90,285.0,65.0,55.0
91,285.0,66.0,55.0
92,285.0,67.0,55.0
93,285.0,68.0,55.0
94,285.0,69.0,55.0
95,285.0,70.0,55.0
96,285.0,71.0,55.0
97,285.0,72.0,55.0
98,285.0,73.0,55.0
99,285.0,74.0,55.0
100,285.0,75.0,55.0
101,285.0,74.0,55.0
102,285.0,73.0,55.0
103,285.0,72.0,55.0
104,285.0,71.0,55.0
105,285.0,70.0,55.0
106,285.0,69.0,55.0
107,285.0,68.0,55.0
108,285.0,67.0,55.0
109,285.0,66.0,55.0
110,285.0,65.0,55.0
111,285.0,66.0,55.0
112,285.0,67.0,55.0
113,285.0,68.0,55.0
114,285.0,69.0,55.0
115,285.0,70.0,55.0
116,285.0,71.0,55.0
117,285.0,72.0,55.0
118,285.0,73.0,55.0
119,285.0,74.0,55.0
120,285.0,75.0,55.0
121,286.0,75.0,55.0
122,287.0,75.0,55.0
123,288.0,75.0,55.0
124,289.0,75.0,55.0
125,290.0,75.0,55.0
126,291.0,75.0,55.0
127,292.0,75.0,55.0
128,293.0,75.0,55.0
129,294.0,75.0,55.0
130,295.0,75.0,55.0
131,294.0,75.0,55.0
132,293.0,75.0,55.0
133,292.0,75.0,55.0
134,291.0,75.0,55.0
135,290.0,75.0,55.0
136,289.0,75.0,55.0
137,288.0,75.0,55.0
138,287.0,75.0,55.0
139,286.0,75.0,55.0
140,285.0,75.0,55.0
141,284.0,75.0,55.0
142,283.0,75.0,55.0
143,282.0,75.0,55.0
144,281.0,75.0,55.0
145,280.0,75.0,55.0
146,279.0,75.0,55.0
147,278.0,75.0,55.0
148,277.0,75.0,55.0
149,276.0,75.0,55.0
150,275.0,75.0,55.0
151,274.0,75.0,55.0
152,273.0,75.0,55.0
