index,x_pos,y_pos,z_pos
0,15.0,425.0,300.0
1,14.0,425.0,300.0
2,13.0,425.0,300.0
3,12.0,425.0,300.0
4,11.0,425.0,300.0
5,10.0,425.0,300.0
6,9.0,425.0,300.0
7,8.0,425.0,300.0
8,7.0,425.0,300.0
9,6.0,425.0,300.0
10,5.0,425.0,300.0
11,5.0,424.0,300.0
12,5.0,423.0,300.0
13,5.0,422.0,300.0
14,5.0,421.0,300.0
15,5.0,420.0,300.0
16,5.0,419.0,300.0
17,5.0,418.0,300.0
18,5.0,417.0,300.0
19,5.0,416.0,300.0
20,5.0,415.0,300.0
21,5.0,416.0,300.0
22,5.0,417.0,300.0
23,5.0,418.0,300.0
24,5.0,419.0,300.0
25,5.0,420.0,300.0
26,5.0,421.0,300.0
27,5.0,422.0,300.0
28,5.0,423.0,300.0
29,5.0,424.0,300.0
30,5.0,425.0,300.0
31,6.0,425.0,300.0
32,7.0,425.0,300.0
33,8.0,425.0,300.0
34,9.0,425.0,300.0
35,10.0,425.0,300.0
36,11.0,425.0,300.0
37,12.0,425.0,300.0
38,13.0,425.0,300.0
39,14.0,425.0,300.0
40,15.0,425.0,300.0
41,16.0,425.0,300.0
42,17.0,425.0,300.0
43,18.0,425.0,300.0
44,19.0,425.0,300.0
45,20.0,425.0,300.0
46,21.0,425.0,300.0
47,22.0,425.0,300.0
48,23.0,425.0,300.0
49,24.0,425.0,300.0
50,25.0,425.0,300.0
51,26.0,425.0,300.0
52,27.0,425.0,300.0
53,28.0,425.0,300.0
54,29.0,425.0,300.0
55,30.0,425.0,300.0
56,31.0,425.0,300.0
57,32.0,425.0,300.0
58,33.0,425.0,300.0
59,34.0,425.0,300.0
60,35.0,425.0,300.0
61,34.0,425.0,300.0
62,33.0,425.0,300.0
63,32.0,425.0,300.0
64,31.0,425.0,300.0
65,30.0,425.0,300.0
66,29.0,425.0,300.0
67,28.0,425.0,300.0
68,27.0,425.0,300.0
69,26.0,425.0,300.0
70,25.0,425.0,300.0
71,24.0,425.0,300.0
72,23.0,425.0,300.0
73,22.0,425.0,300.0
74,21.0,425.0,300.0
75,20.0,425.0,300.0
76,19.0,425.0,300.0
77,18.0,425.0,300.0
78,17.0,425.0,300.0
79,16.0,425.0,300.0
80,15.0,425.0,300.0
81,14.0,425.0,300.0
82,13.0,425.0,300.0
83,12.0,425.0,300.0
84,11.0,425.0,300.0
85,10.0,425.0,300.0
86,9.0,425.0,300.0
87,8.0,425.0,300.0
88,7.0,425.0,300.0
89,6.0,425.0,300.0
90,5.0,425.0,300.0
91,5.0,424.0,300.0
92,5.0,423.0,300.0
93,5.0,422.0,300.0
94,5.0,421.0,300.0
95,5.0,420.0,300.0
96,5.0,419.0,300.0
97,5.0,418.0,300.0
98,5.0,417.0,300.0
99,5.0,416.0,300.0
100,5.0,415.0,300.0
101,5.0,414.0,300.0
102,5.0,413.0,300.0
103,5.0,412.0,300.0
104,5.0,411.0,300.0
105,5.0,410.0,300.0
106,5.0,409.0,300.0
107,5.0,408.0,300.0
108,5.0,407.0,300.0
109,5.0,406.0,300.0
110,5.0,405.0,300.0
111,5.0,406.0,300.0
112,5.0,407.0,300.0
113,5.0,408.0,300.0
114,5.0,409.0,300.0
115,5.0,410.0,300.0
116,5.0,411.0,300.0
117,5.0,412.0,300.0
118,5.0,413.0,300.0
119,5.0,414.0,300.0
120,5.0,415.0,300.0
121,5.0,416.0,300.0
122,5.0,417.0,300.0
123,5.0,418.0,300.0
124,5.0,419.0,300.0
125,5.0,420.0,300.0
126,5.0,421.0,300.0
127,5.0,422.0,300.0
128,5.0,423.0,300.0
129,5.0,424.0,300.0
130,5.0,425.0,300.0
131,6.0,425.0,300.0
132,7.0,425.0,300.0
133,8.0,425.0,300.0
134,9.0,425.0,300.0
135,10.0,425.0,300.0
136,11.0,425.0,300.0
137,12.0,425.0,300.0
138,13.0,425.0,300.0
139,14.0,425.0,300.0
140,15.0,425.0,300.0
141,14.0,425.0,300.0
142,13.0,425.0,300.0
143,12.0,425.0,300.0
144,11.0,425.0,300.0
145,10.0,425.0,300.0
146,9.0,425.0,300.0
147,8.0,425.0,300.0
148,7.0,425.0,300.0
149,6.0,425.0,300.0
150,5.0,425.0,300.0
151,6.0,425.0,300.0
152,7.0,425.0,300.0
153,8.0,425.0,300.0
154,9.0,425.0,300.0
155,10.0,425.0,300.0
156,11.0,425.0,300.0
157,12.0,425.0,300.0
158,13.0,425.0,300.0
159,14.0,425.0,300.0
160,15.0,425.0,300.0
161,16.0,425.0,300.0
162,17.0,425.0,300.0
163,18.0,425.0,300.0
164,19.0,425.0,300.0
165,20.0,425.0,300.0
166,21.0,425.0,300.0
167,22.0,425.0,300.0
168,23.0,425.0,300.0
169,24.0,425.0,300.0
170,25.0,425.0,300.0
171,26.0,425.0,300.0
172,27.0,425.0,300.0
173,28.0,425.0,300.0
174,29.0,425.0,300.0
175,30.0,425.0,300.0
176,31.0,425.0,300.0
177,32.0,425.0,300.0
178,33.0,425.0,300.0
179,34.0,425.0,300.0
180,35.0,425.0,300.0
181,36.0,425.0,300.0
182,37.0,425.0,300.0
183,38.0,425.0,300.0
184,39.0,425.0,300.0
185,40.0,425.0,300.0
186,41.0,425.0,300.0
187,42.0,425.0,300.0
188,43.0,425.0,300.0
189,44.0,425.0,300.0
190,45.0,425.0,300.0
191,46.0,425.0,300.0
192,47.0,425.0,300.0
193,48.0,425.0,300.0
194,49.0,425.0,300.0
195,50.0,425.0,300.0
196,51.0,425.0,300.0
197,52.0,425.0,300.0
198,53.0,425.0,300.0
199,54.0,425.0,300.0
200,55.0,425.0,300.0
201,56.0,425.0,300.0
202,57.0,425.0,300.0
203,58.0,425.0,300.0
204,59.0,425.0,300.0
205,60.0,425.0,300.0
206,61.0,425.0,300.0
207,62.0,425.0,300.0
208,63.0,425.0,300.0
209,64.0,425.0,300.0
210,65.0,425.0,300.0
211,66.0,425.0,300.0
212,67.0,425.0,300.0
213,68.0,425.0,300.0
214,69.0,425.0,300.0
215,70.0,425.0,300.0
216,71.0,425.0,300.0
217,72.0,425.0,300.0
218,73.0,425.0,300.0
219,74.0,425.0,300.0
220,75.0,425.0,300.0
221,76.0,425.0,300.0
222,77.0,425.0,300.0
223,78.0,425.0,300.0
224,79.0,425.0,300.0
225,80.0,425.0,300.0
226,81.0,425.0,300.0
227,82.0,425.0,300.0
228,83.0,425.0,300.0
229,84.0,425.0,300.0
230,85.0,425.0,300.0
231,86.0,425.0,300.0
232,87.0,425.0,300.0
233,88.0,425.0,300.0
234,89.0,425.0,300.0
235,90.0,425.0,300.0
236,91.0,425.0,300.0
237,92.0,425.0,300.0
238,93.0,425.0,300.0
239,94.0,425.0,300.0
240,95.0,425.0,300.0
241,94.0,425.0,300.0
242,93.0,425.0,300.0
243,92.0,425.0,300.0
244,91.0,425.0,300.0
245,90.0,425.0,300.0
246,89.0,425.0,300.0
247,88.0,425.0,300.0
248,87.0,425.0,300.0
249,86.0,425.0,300.0
250,85.0,425.0,300.0
251,86.0,425.0,300.0
252,87.0,425.0,300.0
253,88.0,425.0,300.0
254,89.0,425.0,300.0
255,90.0,425.0,300.0
256,91.0,425.0,300.0
257,92.0,425.0,300.0
258,93.0,425.0,300.0
259,94.0,425.0,300.0
260,95.0,425.0,300.0
261,94.0,425.0,300.0
262,93.0,425.0,300.0
263,92.0,425.0,300.0
264,91.0,425.0,300.0
265,90.0,425.0,300.0
266,89.0,425.0,300.0
267,88.0,425.0,300.0
268,87.0,425.0,300.0
269,86.0,425.0,300.0
270,85.0,425.0,300.0
271,86.0,425.0,300.0
272,87.0,425.0,300.0
273,88.0,425.0,300.0
274,89.0,425.0,300.0
275,90.0,425.0,300.0
276,91.0,425.0,300.0
277,92.0,425.0,300.0
278,93.0,425.0,300.0
279,94.0,425.0,300.0
280,95.0,425.0,300.0
281,96.0,425.0,300.0
282,97.0,425.0,300.0
283,98.0,425.0,300.0
284,99.0,425.0,300.0
285,100.0,425.0,300.0
286,101.0,425.0,300.0
287,102.0,425.0,300.0
288,103.0,425.0,300.0
289,104.0,425.0,300.0
290,105.0,425.0,300.0
291,106.0,425.0,300.0
292,107.0,425.0,300.0
293,108.0,425.0,300.0
294,109.0,425.0,300.0
295,110.0,425.0,300.0
296,111.0,425.0,300.0
297,112.0,425.0,300.0
298,113.0,425.0,300.0
299,114.0,425.0,300.0
