index,x_pos,y_pos,z_pos
0,210.0,290.0,297.0
1,210.0,291.0,297.0
2,210.0,292.0,297.0
3,210.0,293.0,297.0
4,210.0,294.0,297.0
5,210.0,295.0,297.0
6,210.0,296.0,297.0
7,210.0,297.0,297.0
8,210.0,298.0,297.0
9,210.0,299.0,297.0
10,210.0,300.0,297.0
11,210.0,301.0,297.0
12,210.0,302.0,297.0
13,210.0,303.0,297.0
14,210.0,304.0,297.0
15,210.0,305.0,297.0
16,210.0,306.0,297.0
17,210.0,307.0,297.0
18,210.0,308.0,297.0
19,210.0,309.0,297.0
20,210.0,310.0,297.0
21,210.0,311.0,297.0
22,210.0,312.0,297.0
23,210.0,313.0,297.0
24,210.0,314.0,297.0
25,210.0,315.0,297.0
26,210.0,316.0,297.0
27,210.0,317.0,297.0
28,210.0,318.0,297.0
29,210.0,319.0,297.0
30,210.0,320.0,297.0
31,210.0,321.0,297.0
32,210.0,322.0,297.0
33,210.0,323.0,297.0
34,210.0,324.0,297.0
35,210.0,325.0,297.0
36,210.0,326.0,297.0
37,210.0,327.0,297.0
38,210.0,328.0,297.0
39,210.0,329.0,297.0
40,210.0,330.0,297.0
41,210.0,331.0,297.0
42,210.0,332.0,297.0
43,210.0,333.0,297.0
44,210.0,334.0,297.0
45,210.0,335.0,297.0
46,210.0,336.0,297.0
47,210.0,337.0,297.0
48,210.0,338.0,297.0
49,210.0,339.0,297.0
50,210.0,340.0,297.0
51,210.0,341.0,297.0
52,210.0,342.0,297.0
53,210.0,343.0,297.0
54,210.0,344.0,297.0
55,210.0,345.0,297.0
56,210.0,346.0,297.0
57,210.0,347.0,297.0
58,210.0,348.0,297.0
59,210.0,349.0,297.0
60,210.0,350.0,297.0
61,210.0,351.0,297.0
62,210.0,352.0,297.0
63,210.0,353.0,297.0
64,210.0,354.0,297.0
65,210.0,355.0,297.0
66,210.0,356.0,297.0
67,210.0,357.0,297.0
68,210.0,358.0,297.0
69,210.0,359.0,297.0
70,210.0,360.0,297.0
71,210.0,359.0,297.0
72,210.0,358.0,297.0
73,210.0,357.0,297.0
74,210.0,356.0,297.0
75,210.0,355.0,297.0
76,210.0,354.0,297.0
77,210.0,353.0,297.0
78,210.0,352.0,297.0
79,210.0,351.0,297.0
80,210.0,350.0,297.0
81,211.0,350.0,297.0
82,212.0,350.0,297.0
83,213.0,350.0,297.0
84,214.0,350.0,297.0
85,215.0,350.0,297.0
86,216.0,350.0,297.0
87,217.0,350.0,297.0
88,218.0,350.0,297.0
89,219.0,350.0,297.0
90,220.0,350.0,297.0
91,221.0,350.0,297.0
92,222.0,350.0,297.0
93,223.0,350.0,297.0
94,224.0,350.0,297.0
95,225.0,350.0,297.0
96,226.0,350.0,297.0
97,227.0,350.0,297.0
98,228.0,350.0,297.0
99,229.0,350.0,297.0
100,230.0,350.0,297.0
101,231.0,350.0,297.0
102,232.0,350.0,297.0
103,233.0,350.0,297.0
104,234.0,350.0,297.0
105,235.0,350.0,297.0
106,236.0,350.0,297.0
107,237.0,350.0,297.0
108,238.0,350.0,297.0
109,239.0,350.0,297.0
110,240.0,350.0,297.0
111,241.0,350.0,297.0
112,242.0,350.0,297.0
113,243.0,350.0,297.0
114,244.0,350.0,297.0
115,245.0,350.0,297.0
116,246.0,350.0,297.0
117,247.0,350.0,297.0
118,248.0,350.0,297.0
119,249.0,350.0,297.0
120,250.0,350.0,297.0
121,251.0,350.0,297.0
122,252.0,350.0,297.0
123,253.0,350.0,297.0
124,254.0,350.0,297.0
125,255.0,350.0,297.0
126,256.0,350.0,297.0
127,257.0,350.0,297.0
128,258.0,350.0,297.0
129,259.0,350.0,297.0
130,260.0,350.0,297.0
131,261.0,350.0,297.0
132,262.0,350.0,297.0
133,263.0,350.0,297.0
134,264.0,350.0,297.0
135,265.0,350.0,297.0
136,266.0,350.0,297.0
137,267.0,350.0,297.0
138,268.0,350.0,297.0
139,269.0,350.0,297.0
140,270.0,350.0,297.0
141,269.0,350.0,297.0
142,268.0,350.0,297.0
143,267.0,350.0,297.0
144,266.0,350.0,297.0
145,265.0,350.0,297.0
146,264.0,350.0,297.0
147,263.0,350.0,297.0
148,262.0,350.0,297.0
149,261.0,350.0,297.0
150,260.0,350.0,297.0
151,259.0,350.0,297.0
152,258.0,350.0,297.0
153,257.0,350.0,297.0
154,256.0,350.0,297.0
155,255.0,350.0,297.0
156,254.0,350.0,297.0
157,253.0,350.0,297.0
158,252.0,350.0,297.0
159,251.0,350.0,297.0
160,250.0,350.0,297.0
161,249.0,350.0,297.0
162,248.0,350.0,297.0
163,247.0,350.0,297.0
164,246.0,350.0,297.0
165,245.0,350.0,297.0
166,244.0,350.0,297.0
