index,x_pos,y_pos
0,410.0,430.0
1,409.0,430.0
2,408.0,430.0
3,407.0,430.0
4,406.0,430.0
5,405.0,430.0
6,404.0,430.0
7,403.0,430.0
8,402.0,430.0
9,401.0,430.0
10,400.0,430.0
11,399.0,430.0
12,398.0,430.0
13,397.0,430.0
14,396.0,430.0
15,395.0,430.0
16,394.0,430.0
17,393.0,430.0
18,392.0,430.0
19,391.0,430.0
20,390.0,430.0
21,389.0,430.0
22,388.0,430.0
23,387.0,430.0
24,386.0,430.0
25,385.0,430.0
26,384.0,430.0
27,383.0,430.0
28,382.0,430.0
29,381.0,430.0
30,380.0,430.0
31,379.0,430.0
32,378.0,430.0
33,377.0,430.0
34,376.0,430.0
35,375.0,430.0
36,374.0,430.0
37,373.0,430.0
38,372.0,430.0
39,371.0,430.0
40,370.0,430.0
41,369.0,430.0
42,368.0,430.0
43,367.0,430.0
44,366.0,430.0
45,365.0,430.0
46,364.0,430.0
47,363.0,430.0
48,362.0,430.0
49,361.0,430.0
50,360.0,430.0
51,359.0,430.0
52,358.0,430.0
53,357.0,430.0
54,356.0,430.0
55,355.0,430.0
56,354.0,430.0
57,353.0,430.0
58,352.0,430.0
59,351.0,430.0
60,350.0,430.0
61,349.0,430.0
62,348.0,430.0
63,347.0,430.0
64,346.0,430.0
65,345.0,430.0
66,344.0,430.0
67,343.0,430.0
68,342.0,430.0
69,341.0,430.0
70,340.0,430.0
71,339.0,430.0
72,338.0,430.0
73,337.0,430.0
74,336.0,430.0
75,335.0,430.0
76,334.0,430.0
77,333.0,430.0
78,332.0,430.0
79,331.0,430.0
80,330.0,430.0
81,329.0,430.0
82,328.0,430.0
83,327.0,430.0
84,326.0,430.0
85,325.0,430.0
86,324.0,430.0
87,323.0,430.0
88,322.0,430.0
89,321.0,430.0
90,320.0,430.0
91,319.0,430.0
92,318.0,430.0
93,317.0,430.0
94,316.0,430.0
95,315.0,430.0
96,314.0,430.0
97,313.0,430.0
98,312.0,430.0
99,311.0,430.0
100,310.0,430.0
101,309.0,430.0
102,308.0,430.0
103,307.0,430.0
104,306.0,430.0
105,305.0,430.0
106,304.0,430.0
107,303.0,430.0
108,302.0,430.0
109,301.0,430.0
110,300.0,430.0
111,299.0,430.0
112,298.0,430.0
113,297.0,430.0
114,296.0,430.0
115,295.0,430.0
116,294.0,430.0
117,293.0,430.0
118,292.0,430.0
119,291.0,430.0
120,290.0,430.0
121,289.0,430.0
122,288.0,430.0
123,287.0,430.0
124,286.0,430.0
125,285.0,430.0
126,284.0,430.0
127,283.0,430.0
128,282.0,430.0
129,281.0,430.0
130,280.0,430.0
131,279.0,430.0
132,278.0,430.0
133,277.0,430.0
134,276.0,430.0
135,275.0,430.0
136,274.0,430.0
137,273.0,430.0
138,272.0,430.0
139,271.0,430.0
140,270.0,430.0
141,269.0,430.0
142,268.0,430.0
143,267.0,430.0
144,266.0,430.0
145,265.0,430.0
146,264.0,430.0
147,263.0,430.0
148,262.0,430.0
149,261.0,430.0
150,260.0,430.0
151,259.0,430.0
152,258.0,430.0
153,257.0,430.0
154,256.0,430.0
155,255.0,430.0
156,254.0,430.0
157,253.0,430.0
158,252.0,430.0
159,251.0,430.0
160,250.0,430.0
161,249.0,430.0
162,248.0,430.0
163,247.0,430.0
164,246.0,430.0
165,245.0,430.0
166,244.0,430.0
167,243.0,430.0
168,242.0,430.0
169,241.0,430.0
170,240.0,430.0
171,239.0,430.0
172,238.0,430.0
173,237.0,430.0
174,236.0,430.0
175,235.0,430.0
176,234.0,430.0
177,233.0,430.0
178,232.0,430.0
179,231.0,430.0
180,230.0,430.0
181,229.0,430.0
182,228.0,430.0
183,227.0,430.0
184,226.0,430.0
185,225.0,430.0
186,224.0,430.0
187,223.0,430.0
188,222.0,430.0
189,221.0,430.0
190,220.0,430.0
191,219.0,430.0
192,218.0,430.0
193,217.0,430.0
194,216.0,430.0
195,215.0,430.0
196,214.0,430.0
197,213.0,430.0
198,212.0,430.0
199,211.0,430.0
200,210.0,430.0
201,209.0,430.0
202,208.0,430.0
203,207.0,430.0
204,206.0,430.0
205,205.0,430.0
206,204.0,430.0
207,203.0,430.0
208,202.0,430.0
209,201.0,430.0
210,200.0,430.0
211,199.0,430.0
212,198.0,430.0
213,197.0,430.0
214,196.0,430.0
215,195.0,430.0
216,194.0,430.0
217,193.0,430.0
218,192.0,430.0
219,191.0,430.0
220,190.0,430.0
221,189.0,430.0
222,188.0,430.0
223,187.0,430.0
224,186.0,430.0
225,185.0,430.0
226,184.0,430.0
227,183.0,430.0
228,182.0,430.0
229,181.0,430.0
230,180.0,430.0
231,179.0,430.0
232,178.0,430.0
233,177.0,430.0
234,176.0,430.0
235,175.0,430.0
236,174.0,430.0
237,173.0,430.0
238,172.0,430.0
239,171.0,430.0
240,170.0,430.0
241,169.0,430.0
242,168.0,430.0
243,167.0,430.0
244,166.0,430.0
245,165.0,430.0
246,164.0,430.0
247,163.0,430.0
248,162.0,430.0
249,161.0,430.0
250,160.0,430.0
251,159.0,430.0
252,158.0,430.0
253,157.0,430.0
254,156.0,430.0
255,155.0,430.0
256,154.0,430.0
257,153.0,430.0
258,152.0,430.0
259,151.0,430.0
260,150.0,430.0
261,150.0,431.0
262,150.0,432.0
263,150.0,433.0
264,150.0,434.0
265,150.0,435.0
266,150.0,436.0
267,150.0,437.0
268,150.0,438.0
269,150.0,439.0
270,150.0,440.0
271,150.0,441.0
272,150.0,442.0
273,150.0,443.0
274,150.0,444.0
275,150.0,445.0
276,150.0,446.0
277,150.0,447.0
278,150.0,448.0
279,150.0,449.0
280,150.0,450.0
281,150.0,449.0
282,150.0,448.0
283,150.0,447.0
284,150.0,446.0
285,150.0,445.0
286,150.0,444.0
287,150.0,443.0
288,150.0,442.0
289,150.0,441.0
290,150.0,440.0
291,150.0,439.0
292,150.0,438.0
293,150.0,437.0
294,150.0,436.0
295,150.0,435.0
296,150.0,434.0
297,150.0,433.0
298,150.0,432.0
299,150.0,431.0
300,150.0,430.0
301,150.0,429.0
302,150.0,428.0
303,150.0,427.0
304,150.0,426.0
305,150.0,425.0
306,150.0,424.0
307,150.0,423.0
308,150.0,422.0
309,150.0,421.0
310,150.0,420.0
311,150.0,419.0
312,150.0,418.0
313,150.0,417.0
314,150.0,416.0
315,150.0,415.0
316,150.0,414.0
317,150.0,413.0
318,150.0,412.0
319,150.0,411.0
320,150.0,410.0
321,150.0,409.0
322,150.0,408.0
323,150.0,407.0
324,150.0,406.0
325,150.0,405.0
326,150.0,404.0
327,150.0,403.0
328,150.0,402.0
329,150.0,401.0
330,150.0,400.0
331,150.0,399.0
332,150.0,398.0
333,150.0,397.0
334,150.0,396.0
335,150.0,395.0
336,150.0,394.0
337,150.0,393.0
338,150.0,392.0
339,150.0,391.0
340,150.0,390.0
341,150.0,389.0
342,150.0,388.0
343,150.0,387.0
344,150.0,386.0
345,150.0,385.0
346,150.0,384.0
347,150.0,383.0
348,150.0,382.0
349,150.0,381.0
350,150.0,380.0
351,150.0,379.0
352,150.0,378.0
353,150.0,377.0
354,150.0,376.0
355,150.0,375.0
356,150.0,374.0
357,150.0,373.0
358,150.0,372.0
359,150.0,371.0
360,150.0,370.0
361,150.0,369.0
362,150.0,368.0
363,150.0,367.0
364,150.0,366.0
365,150.0,365.0
366,150.0,364.0
367,150.0,363.0
368,150.0,362.0
369,150.0,361.0
370,150.0,360.0
371,150.0,359.0
372,150.0,358.0
373,150.0,357.0
374,150.0,356.0
375,150.0,355.0
376,150.0,354.0
377,150.0,353.0
378,150.0,352.0
379,150.0,351.0
380,150.0,350.0
381,150.0,349.0
382,150.0,348.0
383,150.0,347.0
384,150.0,346.0
385,150.0,345.0
