index,x_pos,y_pos,z_pos
0,70.0,300.0,300.0
1,70.0,299.0,300.0
2,70.0,298.0,300.0
3,70.0,297.0,300.0
4,70.0,296.0,300.0
5,70.0,295.0,300.0
6,70.0,294.0,300.0
7,70.0,293.0,300.0
8,70.0,292.0,300.0
9,70.0,291.0,300.0
10,70.0,290.0,300.0
11,70.0,289.0,300.0
12,70.0,288.0,300.0
13,70.0,287.0,300.0
14,70.0,286.0,300.0
15,70.0,285.0,300.0
16,70.0,284.0,300.0
17,70.0,283.0,300.0
18,70.0,282.0,300.0
19,70.0,281.0,300.0
20,70.0,280.0,300.0
21,70.0,279.0,300.0
22,70.0,278.0,300.0
23,70.0,277.0,300.0
24,70.0,276.0,300.0
25,70.0,275.0,300.0
26,70.0,274.0,300.0
27,70.0,273.0,300.0
28,70.0,272.0,300.0
29,70.0,271.0,300.0
30,70.0,270.0,300.0
31,70.0,271.0,300.0
32,70.0,272.0,300.0
33,70.0,273.0,300.0
34,70.0,274.0,300.0
35,70.0,275.0,300.0
36,70.0,276.0,300.0
37,70.0,277.0,300.0
38,70.0,278.0,300.0
39,70.0,279.0,300.0
40,70.0,280.0,300.0
41,69.0,280.0,300.0
42,68.0,280.0,300.0
43,67.0,280.0,300.0
44,66.0,280.0,300.0
45,65.0,280.0,300.0
46,64.0,280.0,300.0
47,63.0,280.0,300.0
48,62.0,280.0,300.0
49,61.0,280.0,300.0
50,60.0,280.0,300.0
51,59.0,280.0,300.0
52,58.0,280.0,300.0
53,57.0,280.0,300.0
54,56.0,280.0,300.0
55,55.0,280.0,300.0
56,54.0,280.0,300.0
57,53.0,280.0,300.0
58,52.0,280.0,300.0
59,51.0,280.0,300.0
60,50.0,280.0,300.0
61,51.0,280.0,300.0
62,52.0,280.0,300.0
63,53.0,280.0,300.0
64,54.0,280.0,300.0
65,55.0,280.0,300.0
66,56.0,280.0,300.0
67,57.0,280.0,300.0
68,58.0,280.0,300.0
69,59.0,280.0,300.0
70,60.0,280.0,300.0
71,61.0,280.0,300.0
72,62.0,280.0,300.0
73,63.0,280.0,300.0
74,64.0,280.0,300.0
75,65.0,280.0,300.0
76,66.0,280.0,300.0
77,67.0,280.0,300.0
78,68.0,280.0,300.0
79,69.0,280.0,300.0
80,70.0,280.0,300.0
81,70.0,279.0,300.0
82,70.0,278.0,300.0
83,70.0,277.0,300.0
84,70.0,276.0,300.0
85,70.0,275.0,300.0
86,70.0,274.0,300.0
87,70.0,273.0,300.0
88,70.0,272.0,300.0
89,70.0,271.0,300.0
90,70.0,270.0,300.0
91,70.0,269.0,300.0
92,70.0,268.0,300.0
93,70.0,267.0,300.0
94,70.0,266.0,300.0
95,70.0,265.0,300.0
96,70.0,264.0,300.0
97,70.0,263.0,300.0
98,70.0,262.0,300.0
99,70.0,261.0,300.0
100,70.0,260.0,300.0
101,70.0,261.0,300.0
102,70.0,262.0,300.0
103,70.0,263.0,300.0
104,70.0,264.0,300.0
105,70.0,265.0,300.0
106,70.0,266.0,300.0
107,70.0,267.0,300.0
108,70.0,268.0,300.0
109,70.0,269.0,300.0
110,70.0,270.0,300.0
111,70.0,271.0,300.0
112,70.0,272.0,300.0
113,70.0,273.0,300.0
114,70.0,274.0,300.0
115,70.0,275.0,300.0
116,70.0,276.0,300.0
117,70.0,277.0,300.0
118,70.0,278.0,300.0
119,70.0,279.0,300.0
120,70.0,280.0,300.0
121,70.0,279.0,300.0
122,70.0,278.0,300.0
123,70.0,277.0,300.0
124,70.0,276.0,300.0
125,70.0,275.0,300.0
126,70.0,274.0,300.0
127,70.0,273.0,300.0
128,70.0,272.0,300.0
129,70.0,271.0,300.0
130,70.0,270.0,300.0
131,70.0,271.0,300.0
132,70.0,272.0,300.0
133,70.0,273.0,300.0
134,70.0,274.0,300.0
135,70.0,275.0,300.0
136,70.0,276.0,300.0
137,70.0,277.0,300.0
138,70.0,278.0,300.0
139,70.0,279.0,300.0
140,70.0,280.0,300.0
141,70.0,281.0,300.0
142,70.0,282.0,300.0
143,70.0,283.0,300.0
144,70.0,284.0,300.0
145,70.0,285.0,300.0
146,70.0,286.0,300.0
147,70.0,287.0,300.0
148,70.0,288.0,300.0
149,70.0,289.0,300.0
150,70.0,290.0,300.0
151,70.0,291.0,300.0
152,70.0,292.0,300.0
153,70.0,293.0,300.0
154,70.0,294.0,300.0
155,70.0,295.0,300.0
156,70.0,296.0,300.0
157,70.0,297.0,300.0
158,70.0,298.0,300.0
159,70.0,299.0,300.0
160,70.0,300.0,300.0
161,70.0,299.0,300.0
162,70.0,298.0,300.0
163,70.0,297.0,300.0
164,70.0,296.0,300.0
165,70.0,295.0,300.0
166,70.0,294.0,300.0
167,70.0,293.0,300.0
168,70.0,292.0,300.0
169,70.0,291.0,300.0
170,70.0,290.0,300.0
171,70.0,289.0,300.0
172,70.0,288.0,300.0
173,70.0,287.0,300.0
174,70.0,286.0,300.0
175,70.0,285.0,300.0
176,70.0,284.0,300.0
177,70.0,283.0,300.0
178,70.0,282.0,300.0
179,70.0,281.0,300.0
180,70.0,280.0,300.0
181,71.0,280.0,300.0
182,72.0,280.0,300.0
183,73.0,280.0,300.0
184,74.0,280.0,300.0
185,75.0,280.0,300.0
186,76.0,280.0,300.0
187,77.0,280.0,300.0
188,78.0,280.0,300.0
189,79.0,280.0,300.0
190,80.0,280.0,300.0
191,79.0,280.0,300.0
192,78.0,280.0,300.0
193,77.0,280.0,300.0
194,76.0,280.0,300.0
195,75.0,280.0,300.0
196,74.0,280.0,300.0
197,73.0,280.0,300.0
198,72.0,280.0,300.0
199,71.0,280.0,300.0
200,70.0,280.0,300.0
201,71.0,280.0,300.0
202,72.0,280.0,300.0
203,73.0,280.0,300.0
204,74.0,280.0,300.0
205,75.0,280.0,300.0
206,76.0,280.0,300.0
