index,x_pos,y_pos,z_pos
0,155.0,145.0,230.0
1,156.0,145.0,230.0
2,157.0,145.0,230.0
3,158.0,145.0,230.0
4,159.0,145.0,230.0
5,160.0,145.0,230.0
6,161.0,145.0,230.0
7,162.0,145.0,230.0
8,163.0,145.0,230.0
9,164.0,145.0,230.0
10,165.0,145.0,230.0
11,166.0,145.0,230.0
12,167.0,145.0,230.0
13,168.0,145.0,230.0
14,169.0,145.0,230.0
15,170.0,145.0,230.0
16,171.0,145.0,230.0
17,172.0,145.0,230.0
18,173.0,145.0,230.0
19,174.0,145.0,230.0
20,175.0,145.0,230.0
21,176.0,145.0,230.0
22,177.0,145.0,230.0
23,178.0,145.0,230.0
24,179.0,145.0,230.0
25,180.0,145.0,230.0
26,181.0,145.0,230.0
27,182.0,145.0,230.0
28,183.0,145.0,230.0
29,184.0,145.0,230.0
30,185.0,145.0,230.0
31,186.0,145.0,230.0
32,187.0,145.0,230.0
33,188.0,145.0,230.0
34,189.0,145.0,230.0
35,190.0,145.0,230.0
36,191.0,145.0,230.0
37,192.0,145.0,230.0
38,193.0,145.0,230.0
39,194.0,145.0,230.0
40,195.0,145.0,230.0
41,194.0,145.0,230.0
42,193.0,145.0,230.0
43,192.0,145.0,230.0
44,191.0,145.0,230.0
45,190.0,145.0,230.0
46,189.0,145.0,230.0
47,188.0,145.0,230.0
48,187.0,145.0,230.0
49,186.0,145.0,230.0
50,185.0,145.0,230.0
51,186.0,145.0,230.0
52,187.0,145.0,230.0
53,188.0,145.0,230.0
54,189.0,145.0,230.0
55,190.0,145.0,230.0
56,191.0,145.0,230.0
57,192.0,145.0,230.0
58,193.0,145.0,230.0
59,194.0,145.0,230.0
60,195.0,145.0,230.0
61,196.0,145.0,230.0
62,197.0,145.0,230.0
63,198.0,145.0,230.0
64,199.0,145.0,230.0
65,200.0,145.0,230.0
66,201.0,145.0,230.0
67,202.0,145.0,230.0
68,203.0,145.0,230.0
69,204.0,145.0,230.0
70,205.0,145.0,230.0
71,206.0,145.0,230.0
72,207.0,145.0,230.0
73,208.0,145.0,230.0
74,209.0,145.0,230.0
75,210.0,145.0,230.0
76,211.0,145.0,230.0
77,212.0,145.0,230.0
78,213.0,145.0,230.0
79,214.0,145.0,230.0
